,Day-ahead demand forecast
20190426T18Z,1166
20190426T17Z,1190
20190426T16Z,1216
20190426T15Z,1194
20190426T14Z,1098
20190426T13Z,958
20190426T12Z,868
20190426T11Z,834
20190426T10Z,806
20190426T09Z,794
20190426T08Z,836
20190426T07Z,878
20190426T06Z,964
20190426T05Z,1046
20190426T04Z,1084
20190426T03Z,1050
20190426T02Z,1052
20190426T01Z,1064
20190426T00Z,1062
20190425T23Z,1060
20190425T22Z,1062
20190425T21Z,1086
20190425T20Z,1100
20190425T19Z,1108
20190425T18Z,1120
20190425T17Z,1146
20190425T16Z,1188
20190425T15Z,1184
20190425T14Z,1094
20190425T13Z,940
20190425T12Z,842
20190425T11Z,804
20190425T10Z,790
20190425T09Z,800
20190425T08Z,834
20190425T07Z,884
20190425T06Z,970
20190425T05Z,1052
20190425T04Z,1092
20190425T03Z,1060
20190425T02Z,1058
20190425T01Z,1064
20190425T00Z,1060
20190424T23Z,1062
20190424T22Z,1066
20190424T21Z,1088
20190424T20Z,1104
20190424T19Z,1114
20190424T18Z,1126
20190424T17Z,1150
20190424T16Z,1192
20190424T15Z,1184
20190424T14Z,1088
20190424T13Z,930
20190424T12Z,834
20190424T11Z,798
20190424T10Z,784
20190424T09Z,800
20190424T08Z,830
20190424T07Z,884
20190424T06Z,972
20190424T05Z,1058
20190424T04Z,1104
20190424T03Z,1070
20190424T02Z,1076
20190424T01Z,1078
20190424T00Z,1068
20190423T23Z,1066
20190423T22Z,1070
20190423T21Z,1096
20190423T20Z,1106
20190423T19Z,1106
20190423T18Z,1110
20190423T17Z,1130
20190423T16Z,1152
20190423T15Z,1134
20190423T14Z,1066
20190423T13Z,936
20190423T12Z,846
20190423T11Z,812
20190423T10Z,798
20190423T09Z,814
20190423T08Z,854
20190423T07Z,894
20190423T06Z,988
20190423T05Z,1080
20190423T04Z,1121
20190423T03Z,1090
20190423T02Z,1085
20190423T01Z,1098
20190423T00Z,1107
20190422T23Z,1109
20190422T22Z,1112
20190422T21Z,1114
20190422T20Z,1119
20190422T19Z,1160
20190422T18Z,1160
20190422T17Z,1180
20190422T16Z,1210
20190422T15Z,1210
20190422T14Z,1120
20190422T13Z,970
20190422T12Z,850
20190422T11Z,810
20190422T10Z,790
20190422T09Z,790
20190422T08Z,820
20190422T07Z,930
20190422T06Z,1000
20190422T05Z,1080
20190422T04Z,1100
20190422T03Z,1070
20190422T02Z,1050
20190422T01Z,1040
20190422T00Z,1040
20190421T23Z,1030
20190421T22Z,1030
20190421T21Z,1040
20190421T20Z,1050
20190421T19Z,1060
20190421T18Z,1070
20190421T17Z,1040
20190421T16Z,980
20190421T15Z,910
20190421T14Z,860
20190421T13Z,820
20190421T12Z,790
20190421T11Z,790
20190421T10Z,800
20190421T09Z,820
20190421T08Z,860
20190421T07Z,892
20190421T06Z,954
20190421T05Z,997
20190421T04Z,1018
20190421T03Z,998
20190421T02Z,987
20190421T01Z,983
20190421T00Z,970
20190420T23Z,971
20190420T22Z,980
20190420T21Z,999
20190420T20Z,1030
20190420T19Z,1018
20190420T18Z,1033
20190420T17Z,1022
20190420T16Z,990
20190420T15Z,927
20190420T14Z,854
20190420T13Z,802
20190420T12Z,775
20190420T11Z,754
20190420T10Z,762
20190420T09Z,784
20190420T08Z,828
20190420T07Z,904
20190420T06Z,971
20190420T05Z,1028
20190420T04Z,1060
20190420T03Z,1038
20190420T02Z,1051
20190420T01Z,1083
20190420T00Z,1084
20190419T23Z,1084
20190419T22Z,1099
20190419T21Z,1119
20190419T20Z,1127
20190419T19Z,1150
20190419T18Z,1156
20190419T17Z,1173
20190419T16Z,1170
20190419T15Z,1136
20190419T14Z,1039
20190419T13Z,908
20190419T12Z,800
20190419T11Z,780
20190419T10Z,750
20190419T09Z,770
20190419T08Z,800
20190419T07Z,876
20190419T06Z,962
20190419T05Z,1045
20190419T04Z,1088
20190419T03Z,1062
20190419T02Z,1068
20190419T01Z,1087
20190419T00Z,1083
20190418T23Z,1078
20190418T22Z,1087
20190418T21Z,1098
20190418T20Z,1104
20190418T19Z,1114
20190418T18Z,1127
20190418T17Z,1140
20190418T16Z,1152
20190418T15Z,1149
20190418T14Z,1063
20190418T13Z,920
20190418T12Z,819
20190418T11Z,789
20190418T10Z,774
20190418T09Z,793
20190418T08Z,834
20190418T07Z,888
20190418T06Z,972
20190418T05Z,1054
20190418T04Z,1100
20190418T03Z,1074
20190418T02Z,1076
20190418T01Z,1086
20190418T00Z,1078
20190417T23Z,1074
20190417T22Z,1081
20190417T21Z,1095
20190417T20Z,1108
20190417T19Z,1130
20190417T18Z,1148
20190417T17Z,1162
20190417T16Z,1185
20190417T15Z,1189
20190417T14Z,1098
20190417T13Z,951
20190417T12Z,845
20190417T11Z,815
20190417T10Z,800
20190417T09Z,820
20190417T08Z,860
20190417T07Z,890
20190417T06Z,971
20190417T05Z,1067
20190417T04Z,1114
20190417T03Z,1083
20190417T02Z,1073
20190417T01Z,1092
20190417T00Z,1085
20190416T23Z,1082
20190416T22Z,1095
20190416T21Z,1119
20190416T20Z,1123
20190416T19Z,1139
20190416T18Z,1155
20190416T17Z,1186
20190416T16Z,1208
20190416T15Z,1215
20190416T14Z,1120
20190416T13Z,1011
20190416T12Z,901
20190416T11Z,863
20190416T10Z,845
20190416T09Z,855
20190416T08Z,893
20190416T07Z,958
20190416T06Z,1051
20190416T05Z,1134
20190416T04Z,1183
20190416T03Z,1142
20190416T02Z,1145
20190416T01Z,1200
20190416T00Z,1161
20190415T23Z,1131
20190415T22Z,1145
20190415T21Z,1159
20190415T20Z,1188
20190415T19Z,1202
20190415T18Z,1230
20190415T17Z,1256
20190415T16Z,1290
20190415T15Z,1302
20190415T14Z,1220
20190415T13Z,1064
20190415T12Z,952
20190415T11Z,896
20190415T10Z,867
20190415T09Z,884
20190415T08Z,922
20190415T07Z,1012
20190415T06Z,1097
20190415T05Z,1189
20190415T04Z,1222
20190415T03Z,1194
20190415T02Z,1175
20190415T01Z,1150
20190415T00Z,1122
20190414T23Z,1105
20190414T22Z,1115
20190414T21Z,1128
20190414T20Z,1138
20190414T19Z,1124
20190414T18Z,1124
20190414T17Z,1111
20190414T16Z,1062
20190414T15Z,1025
20190414T14Z,980
20190414T13Z,950
20190414T12Z,920
20190414T11Z,910
20190414T10Z,915
20190414T09Z,920
20190414T08Z,950
20190414T07Z,958
20190414T06Z,1018
20190414T05Z,1068
20190414T04Z,1091
20190414T03Z,1075
20190414T02Z,1063
20190414T01Z,1069
20190414T00Z,1063
20190413T23Z,1043
20190413T22Z,1069
20190413T21Z,1091
20190413T20Z,1118
20190413T19Z,1138
20190413T18Z,1148
20190413T17Z,1125
20190413T16Z,1078
20190413T15Z,1013
20190413T14Z,940
20190413T13Z,874
20190413T12Z,844
20190413T11Z,827
20190413T10Z,830
20190413T09Z,855
20190413T08Z,889
20190413T07Z,930
20190413T06Z,990
20190413T05Z,1050
20190413T04Z,1080
20190413T03Z,1070
20190413T02Z,1080
20190413T01Z,1100
20190413T00Z,1100
20190412T23Z,1100
20190412T22Z,1110
20190412T21Z,1120
20190412T20Z,1150
20190412T19Z,1170
20190412T18Z,1190
20190412T17Z,1210
20190412T16Z,1230
20190412T15Z,1220
20190412T14Z,1140
20190412T13Z,990
20190412T12Z,890
20190412T11Z,850
20190412T10Z,789
20190412T09Z,812
20190412T08Z,850
20190412T07Z,920
20190412T06Z,1005
20190412T05Z,1086
20190412T04Z,1128
20190412T03Z,1096
20190412T02Z,1096
20190412T01Z,1113
20190412T00Z,1107
20190411T23Z,1099
20190411T22Z,1106
20190411T21Z,1131
20190411T20Z,1142
20190411T19Z,1165
20190411T18Z,1179
20190411T17Z,1194
20190411T16Z,1208
20190411T15Z,1206
20190411T14Z,1118
20190411T13Z,963
20190411T12Z,852
20190411T11Z,814
20190411T10Z,808
20190411T09Z,828
20190411T08Z,865
20190411T07Z,920
20190411T06Z,1012
20190411T05Z,1110
20190411T04Z,1160
20190411T03Z,1131
20190411T02Z,1120
20190411T01Z,1130
20190411T00Z,1124
20190410T23Z,1122
20190410T22Z,1131
20190410T21Z,1154
20190410T20Z,1163
20190410T19Z,1168
20190410T18Z,1169
20190410T17Z,1179
20190410T16Z,1215
20190410T15Z,1201
20190410T14Z,1094
20190410T13Z,949
20190410T12Z,839
20190410T11Z,796
20190410T10Z,788
20190410T09Z,805
20190410T08Z,831
20190410T07Z,897
20190410T06Z,986
20190410T05Z,1072
20190410T04Z,1120
20190410T03Z,1093
20190410T02Z,1088
20190410T01Z,1086
20190410T00Z,1074
20190409T23Z,1073
20190409T22Z,1078
20190409T21Z,1092
20190409T20Z,1113
20190409T19Z,1120
20190409T18Z,1133
20190409T17Z,1150
20190409T16Z,1168
20190409T15Z,1168
20190409T14Z,1074
20190409T13Z,954
20190409T12Z,850
20190409T11Z,816
20190409T10Z,804
20190409T09Z,823
20190409T08Z,860
20190409T07Z,922
20190409T06Z,1012
20190409T05Z,1100
20190409T04Z,1154
20190409T03Z,1137
20190409T02Z,1127
20190409T01Z,1140
20190409T00Z,1130
20190408T23Z,1131
20190408T22Z,1141
20190408T21Z,1154
20190408T20Z,1160
20190408T19Z,1168
20190408T18Z,1181
20190408T17Z,1197
20190408T16Z,1217
20190408T15Z,1214
20190408T14Z,1121
20190408T13Z,962
20190408T12Z,857
20190408T11Z,821
20190408T10Z,805
20190408T09Z,815
20190408T08Z,850
20190408T07Z,924
20190408T06Z,1007
20190408T05Z,1095
20190408T04Z,1152
20190408T03Z,1125
20190408T02Z,1099
20190408T01Z,1087
20190408T00Z,1060
20190407T23Z,1054
20190407T22Z,1052
20190407T21Z,1064
20190407T20Z,1098
20190407T19Z,1111
20190407T18Z,1098
20190407T17Z,1079
20190407T16Z,1018
20190407T15Z,959
20190407T14Z,896
20190407T13Z,845
20190407T12Z,824
20190407T11Z,821
20190407T10Z,833
20190407T09Z,850
20190407T08Z,889
20190407T07Z,927
20190407T06Z,994
20190407T05Z,1037
20190407T04Z,1066
20190407T03Z,1056
20190407T02Z,1051
20190407T01Z,1048
20190407T00Z,1032
20190406T23Z,1012
20190406T22Z,1030
20190406T21Z,1040
20190406T20Z,1083
20190406T19Z,1104
20190406T18Z,1125
20190406T17Z,1109
20190406T16Z,1060
20190406T15Z,999
20190406T14Z,924
20190406T13Z,862
20190406T12Z,832
20190406T11Z,809
20190406T10Z,819
20190406T09Z,852
20190406T08Z,886
20190406T07Z,928
20190406T06Z,998
20190406T05Z,1063
20190406T04Z,1116
20190406T03Z,1093
20190406T02Z,1090
20190406T01Z,1107
20190406T00Z,1139
20190405T23Z,1131
20190405T22Z,1131
20190405T21Z,1133
20190405T20Z,1145
20190405T19Z,1157
20190405T18Z,1163
20190405T17Z,1175
20190405T16Z,1178
20190405T15Z,1158
20190405T14Z,1058
20190405T13Z,916
20190405T12Z,827
20190405T11Z,799
20190405T10Z,753
20190405T09Z,768
20190405T08Z,808
20190405T07Z,876
20190405T06Z,962
20190405T05Z,1044
20190405T04Z,1092
20190405T03Z,1070
20190405T02Z,1058
20190405T01Z,1092
20190405T00Z,1066
20190404T23Z,1066
20190404T22Z,1076
20190404T21Z,1084
20190404T20Z,1094
20190404T19Z,1106
20190404T18Z,1122
20190404T17Z,1148
20190404T16Z,1180
20190404T15Z,1192
20190404T14Z,1088
20190404T13Z,930
20190404T12Z,820
20190404T11Z,784
20190404T10Z,768
20190404T09Z,784
20190404T08Z,818
20190404T07Z,884
20190404T06Z,972
20190404T05Z,1056
20190404T04Z,1108
20190404T03Z,1078
20190404T02Z,1068
20190404T01Z,1072
20190404T00Z,1068
20190403T23Z,1070
20190403T22Z,1080
20190403T21Z,1092
20190403T20Z,1102
20190403T19Z,1112
20190403T18Z,1120
20190403T17Z,1132
20190403T16Z,1138
20190403T15Z,1116
20190403T14Z,1000
20190403T13Z,862
20190403T12Z,768
20190403T11Z,740
20190403T10Z,732
20190403T09Z,746
20190403T08Z,808
20190403T07Z,908
20190403T06Z,996
20190403T05Z,1084
20190403T04Z,1138
20190403T03Z,1120
20190403T02Z,1108
20190403T01Z,1116
20190403T00Z,1110
20190402T23Z,1112
20190402T22Z,1126
20190402T21Z,1132
20190402T20Z,1138
20190402T19Z,1142
20190402T18Z,1148
20190402T17Z,1164
20190402T16Z,1186
20190402T15Z,1186
20190402T14Z,1080
20190402T13Z,922
20190402T12Z,820
20190402T11Z,786
20190402T10Z,780
20190402T09Z,794
20190402T08Z,832
20190402T07Z,901
20190402T06Z,991
20190402T05Z,1084
20190402T04Z,1145
20190402T03Z,1134
20190402T02Z,1121
20190402T01Z,1124
20190402T00Z,1116
20190401T23Z,1118
20190401T22Z,1130
20190401T21Z,1137
20190401T20Z,1147
20190401T19Z,1155
20190401T18Z,1165
20190401T17Z,1183
20190401T16Z,1207
20190401T15Z,1210
20190401T14Z,1095
20190401T13Z,940
20190401T12Z,835
20190401T11Z,795
20190401T10Z,780
20190401T09Z,795
20190401T08Z,825
20190401T07Z,901
20190401T06Z,992
20190401T05Z,1083
20190401T04Z,1129
20190401T03Z,1111
20190401T02Z,1077
20190401T01Z,1060
20190401T00Z,1041
20190331T23Z,1036
20190331T22Z,1039
20190331T21Z,1049
20190331T20Z,1068
20190331T19Z,1055
20190331T18Z,1047
20190331T17Z,1048
20190331T16Z,990
20190331T15Z,935
20190331T14Z,870
20190331T13Z,815
20190331T12Z,800
20190331T11Z,800
20190331T10Z,815
20190331T09Z,830
20190331T08Z,875
20190331T07Z,909
20190331T06Z,968
20190331T05Z,1028
20190331T04Z,1056
20190331T03Z,1043
20190331T02Z,1022
20190331T01Z,1018
20190331T00Z,1015
20190330T23Z,1005
20190330T22Z,1008
20190330T21Z,1021
20190330T20Z,1062
20190330T19Z,1081
20190330T18Z,1083
20190330T17Z,1089
20190330T16Z,1061
20190330T15Z,1000
20190330T14Z,930
20190330T13Z,855
20190330T12Z,825
20190330T11Z,805
20190330T10Z,815
20190330T09Z,840
20190330T08Z,875
20190330T07Z,927
20190330T06Z,992
20190330T05Z,1058
20190330T04Z,1104
20190330T03Z,1097
20190330T02Z,1096
20190330T01Z,1112
20190330T00Z,1109
20190329T23Z,1114
20190329T22Z,1127
20190329T21Z,1143
20190329T20Z,1155
20190329T19Z,1172
20190329T18Z,1197
20190329T17Z,1230
20190329T16Z,1250
20190329T15Z,1250
20190329T14Z,1120
20190329T13Z,975
20190329T12Z,850
20190329T11Z,800
20190329T10Z,780
20190329T09Z,794
20190329T08Z,827
20190329T07Z,911
20190329T06Z,996
20190329T05Z,1075
20190329T04Z,1128
20190329T03Z,1112
20190329T02Z,1089
20190329T01Z,1094
20190329T00Z,1083
20190328T23Z,1085
20190328T22Z,1098
20190328T21Z,1116
20190328T20Z,1130
20190328T19Z,1145
20190328T18Z,1166
20190328T17Z,1196
20190328T16Z,1227
20190328T15Z,1271
20190328T14Z,1157
20190328T13Z,982
20190328T12Z,874
20190328T11Z,835
20190328T10Z,819
20190328T09Z,837
20190328T08Z,868
20190328T07Z,922
20190328T06Z,1007
20190328T05Z,1089
20190328T04Z,1149
20190328T03Z,1136
20190328T02Z,1111
20190328T01Z,1111
20190328T00Z,1093
20190327T23Z,1096
20190327T22Z,1108
20190327T21Z,1122
20190327T20Z,1137
20190327T19Z,1155
20190327T18Z,1183
20190327T17Z,1223
20190327T16Z,1281
20190327T15Z,1287
20190327T14Z,1166
20190327T13Z,1034
20190327T12Z,921
20190327T11Z,881
20190327T10Z,864
20190327T09Z,879
20190327T08Z,909
20190327T07Z,976
20190327T06Z,1068
20190327T05Z,1154
20190327T04Z,1213
20190327T03Z,1197
20190327T02Z,1171
20190327T01Z,1163
20190327T00Z,1146
20190326T23Z,1148
20190326T22Z,1157
20190326T21Z,1174
20190326T20Z,1194
20190326T19Z,1217
20190326T18Z,1235
20190326T17Z,1268
20190326T16Z,1304
20190326T15Z,1312
20190326T14Z,1196
20190326T13Z,1022
20190326T12Z,915
20190326T11Z,882
20190326T10Z,871
20190326T09Z,889
20190326T08Z,926
20190326T07Z,969
20190326T06Z,1058
20190326T05Z,1152
20190326T04Z,1224
20190326T03Z,1217
20190326T02Z,1217
20190326T01Z,1196
20190326T00Z,1166
20190325T23Z,1158
20190325T22Z,1159
20190325T21Z,1170
20190325T20Z,1181
20190325T19Z,1201
20190325T18Z,1218
20190325T17Z,1242
20190325T16Z,1285
20190325T15Z,1297
20190325T14Z,1176
20190325T13Z,1002
20190325T12Z,885
20190325T11Z,848
20190325T10Z,832
20190325T09Z,833
20190325T08Z,856
20190325T07Z,952
20190325T06Z,1034
20190325T05Z,1114
20190325T04Z,1173
20190325T03Z,1150
20190325T02Z,1118
20190325T01Z,1086
20190325T00Z,1075
20190324T23Z,1076
20190324T22Z,1078
20190324T21Z,1083
20190324T20Z,1103
20190324T19Z,1102
20190324T18Z,1101
20190324T17Z,1088
20190324T16Z,1050
20190324T15Z,967
20190324T14Z,914
20190324T13Z,859
20190324T12Z,831
20190324T11Z,823
20190324T10Z,830
20190324T09Z,855
20190324T08Z,894
20190324T07Z,957
20190324T06Z,1022
20190324T05Z,1071
20190324T04Z,1104
20190324T03Z,1086
20190324T02Z,1067
20190324T01Z,1065
20190324T00Z,1060
20190323T23Z,1051
20190323T22Z,1067
20190323T21Z,1087
20190323T20Z,1107
20190323T19Z,1121
20190323T18Z,1132
20190323T17Z,1119
20190323T16Z,1071
20190323T15Z,1005
20190323T14Z,925
20190323T13Z,865
20190323T12Z,830
20190323T11Z,815
20190323T10Z,825
20190323T09Z,850
20190323T08Z,880
20190323T07Z,934
20190323T06Z,986
20190323T05Z,1058
20190323T04Z,1106
20190323T03Z,1110
20190323T02Z,1098
20190323T01Z,1100
20190323T00Z,1098
20190322T23Z,1116
20190322T22Z,1122
20190322T21Z,1134
20190322T20Z,1154
20190322T19Z,1160
20190322T18Z,1176
20190322T17Z,1208
20190322T16Z,1230
20190322T15Z,1208
20190322T14Z,1090
20190322T13Z,942
20190322T12Z,830
20190322T11Z,800
20190322T10Z,770
20190322T09Z,790
20190322T08Z,810
20190322T07Z,918
20190322T06Z,992
20190322T05Z,1084
20190322T04Z,1136
20190322T03Z,1127
20190322T02Z,1098
20190322T01Z,1097
20190322T00Z,1083
20190321T23Z,1087
20190321T22Z,1101
20190321T21Z,1107
20190321T20Z,1129
20190321T19Z,1128
20190321T18Z,1149
20190321T17Z,1161
20190321T16Z,1182
20190321T15Z,1125
20190321T14Z,1010
20190321T13Z,855
20190321T12Z,760
20190321T11Z,735
20190321T10Z,745
20190321T09Z,760
20190321T08Z,805
20190321T07Z,920
20190321T06Z,1014
20190321T05Z,1114
20190321T04Z,1166
20190321T03Z,1166
20190321T02Z,1148
20190321T01Z,1172
20190321T00Z,1168
20190320T23Z,1172
20190320T22Z,1176
20190320T21Z,1180
20190320T20Z,1190
20190320T19Z,1182
20190320T18Z,1192
20190320T17Z,1192
20190320T16Z,1218
20190320T15Z,1165
20190320T14Z,1065
20190320T13Z,935
20190320T12Z,825
20190320T11Z,795
20190320T10Z,795
20190320T09Z,815
20190320T08Z,850
20190320T07Z,994
20190320T06Z,1092
20190320T05Z,1188
20190320T04Z,1248
20190320T03Z,1248
20190320T02Z,1230
20190320T01Z,1242
20190320T00Z,1228
20190319T23Z,1228
20190319T22Z,1240
20190319T21Z,1244
20190319T20Z,1246
20190319T19Z,1262
20190319T18Z,1262
20190319T17Z,1274
20190319T16Z,1314
20190319T15Z,1290
20190319T14Z,1155
20190319T13Z,980
20190319T12Z,880
20190319T11Z,845
20190319T10Z,850
20190319T09Z,860
20190319T08Z,900
20190319T07Z,985
20190319T06Z,1092
20190319T05Z,1191
20190319T04Z,1264
20190319T03Z,1269
20190319T02Z,1245
20190319T01Z,1247
20190319T00Z,1219
20190318T23Z,1224
20190318T22Z,1244
20190318T21Z,1251
20190318T20Z,1263
20190318T19Z,1264
20190318T18Z,1279
20190318T17Z,1315
20190318T16Z,1385
20190318T15Z,1370
20190318T14Z,1235
20190318T13Z,1025
20190318T12Z,910
20190318T11Z,855
20190318T10Z,865
20190318T09Z,870
20190318T08Z,910
20190318T07Z,1015
20190318T06Z,1103
20190318T05Z,1181
20190318T04Z,1243
20190318T03Z,1222
20190318T02Z,1172
20190318T01Z,1135
20190318T00Z,1110
20190317T23Z,1110
20190317T22Z,1110
20190317T21Z,1125
20190317T20Z,1145
20190317T19Z,1145
20190317T18Z,1150
20190317T17Z,1165
20190317T16Z,1145
20190317T15Z,1060
20190317T14Z,995
20190317T13Z,925
20190317T12Z,905
20190317T11Z,895
20190317T10Z,895
20190317T09Z,910
20190317T08Z,953
20190317T07Z,978
20190317T06Z,1039
20190317T05Z,1095
20190317T04Z,1137
20190317T03Z,1107
20190317T02Z,1082
20190317T01Z,1060
20190317T00Z,1048
20190316T23Z,1053
20190316T22Z,1068
20190316T21Z,1096
20190316T20Z,1135
20190316T19Z,1168
20190316T18Z,1187
20190316T17Z,1207
20190316T16Z,1178
20190316T15Z,1099
20190316T14Z,1014
20190316T13Z,936
20190316T12Z,897
20190316T11Z,879
20190316T10Z,886
20190316T09Z,908
20190316T08Z,939
20190316T07Z,1039
20190316T06Z,1116
20190316T05Z,1187
20190316T04Z,1249
20190316T03Z,1246
20190316T02Z,1230
20190316T01Z,1227
20190316T00Z,1208
20190315T23Z,1225
20190315T22Z,1240
20190315T21Z,1255
20190315T20Z,1278
20190315T19Z,1308
20190315T18Z,1331
20190315T17Z,1384
20190315T16Z,1438
20190315T15Z,1431
20190315T14Z,1298
20190315T13Z,1135
20190315T12Z,1033
20190315T11Z,940
20190315T10Z,910
20190315T09Z,930
20190315T08Z,960
20190315T07Z,1063
20190315T06Z,1155
20190315T05Z,1236
20190315T04Z,1268
20190315T03Z,1291
20190315T02Z,1238
20190315T01Z,1209
20190315T00Z,1183
20190314T23Z,1228
20190314T22Z,1240
20190314T21Z,1238
20190314T20Z,1262
20190314T19Z,1294
20190314T18Z,1333
20190314T17Z,1392
20190314T16Z,1439
20190314T15Z,1372
20190314T14Z,1226
20190314T13Z,1062
20190314T12Z,974
20190314T11Z,944
20190314T10Z,948
20190314T09Z,1010
20190314T08Z,1060
20190314T07Z,1122
20190314T06Z,1222
20190314T05Z,1312
20190314T04Z,1364
20190314T03Z,1362
20190314T02Z,1326
20190314T01Z,1306
20190314T00Z,1286
20190313T23Z,1288
20190313T22Z,1304
20190313T21Z,1342
20190313T20Z,1360
20190313T19Z,1380
20190313T18Z,1426
20190313T17Z,1452
20190313T16Z,1488
20190313T15Z,1518
20190313T14Z,1400
20190313T13Z,1206
20190313T12Z,1080
20190313T11Z,1040
20190313T10Z,1030
20190313T09Z,1050
20190313T08Z,1076
20190313T07Z,1096
20190313T06Z,1200
20190313T05Z,1292
20190313T04Z,1338
20190313T03Z,1344
20190313T02Z,1310
20190313T01Z,1282
20190313T00Z,1264
20190312T23Z,1266
20190312T22Z,1272
20190312T21Z,1310
20190312T20Z,1322
20190312T19Z,1344
20190312T18Z,1380
20190312T17Z,1396
20190312T16Z,1410
20190312T15Z,1430
20190312T14Z,1314
20190312T13Z,1200
20190312T12Z,1040
20190312T11Z,1010
20190312T10Z,1010
20190312T09Z,1030
20190312T08Z,1070
20190312T07Z,1064
20190312T06Z,1165
20190312T05Z,1268
20190312T04Z,1312
20190312T03Z,1327
20190312T02Z,1301
20190312T01Z,1276
20190312T00Z,1246
20190311T23Z,1246
20190311T22Z,1259
20190311T21Z,1292
20190311T20Z,1312
20190311T19Z,1351
20190311T18Z,1402
20190311T17Z,1438
20190311T16Z,1474
20190311T15Z,1511
20190311T14Z,1388
20190311T13Z,1188
20190311T12Z,1059
20190311T11Z,990
20190311T10Z,985
20190311T09Z,1010
20190311T08Z,1040
20190310T08Z,1171
20190310T07Z,1241
20190310T06Z,1305
20190310T05Z,1341
20190310T04Z,1368
20190310T03Z,1368
20190310T02Z,1295
20190310T01Z,1271
20190310T00Z,1229
20190309T23Z,1253
20190309T22Z,1277
20190309T21Z,1325
20190309T20Z,1347
20190309T19Z,1372
20190309T18Z,1387
20190309T17Z,1387
20190309T16Z,1331
20190309T15Z,1244
20190309T14Z,1173
20190309T13Z,1123
20190309T12Z,1100
20190309T11Z,1104
20190309T10Z,1115
20190309T09Z,1158
20190309T08Z,1205
20190309T07Z,1258
20190309T06Z,1334
20190309T05Z,1403
20190309T04Z,1445
20190309T03Z,1455
20190309T02Z,1408
20190309T01Z,1374
20190309T00Z,1327
20190308T23Z,1325
20190308T22Z,1378
20190308T21Z,1402
20190308T20Z,1422
20190308T19Z,1454
20190308T18Z,1479
20190308T17Z,1542
20190308T16Z,1565
20190308T15Z,1470
20190308T14Z,1275
20190308T13Z,1135
20190308T12Z,1075
20190308T11Z,1020
20190308T10Z,1030
20190308T09Z,1064
20190308T08Z,1139
20190308T07Z,1237
20190308T06Z,1343
20190308T05Z,1420
20190308T04Z,1460
20190308T03Z,1460
20190308T02Z,1397
20190308T01Z,1353
20190308T00Z,1313
20190307T23Z,1310
20190307T22Z,1350
20190307T21Z,1366
20190307T20Z,1385
20190307T19Z,1420
20190307T18Z,1440
20190307T17Z,1502
20190307T16Z,1541
20190307T15Z,1444
20190307T14Z,1253
20190307T13Z,1106
20190307T12Z,1050
20190307T11Z,1040
20190307T10Z,1054
20190307T09Z,1091
20190307T08Z,1132
20190307T07Z,1232
20190307T06Z,1341
20190307T05Z,1416
20190307T04Z,1457
20190307T03Z,1453
20190307T02Z,1388
20190307T01Z,1349
20190307T00Z,1298
20190306T23Z,1291
20190306T22Z,1322
20190306T21Z,1332
20190306T20Z,1360
20190306T19Z,1403
20190306T18Z,1449
20190306T17Z,1530
20190306T16Z,1582
20190306T15Z,1509
20190306T14Z,1327
20190306T13Z,1175
20190306T12Z,1115
20190306T11Z,1095
20190306T10Z,1100
20190306T09Z,1126
20190306T08Z,1182
20190306T07Z,1290
20190306T06Z,1400
20190306T05Z,1474
20190306T04Z,1508
20190306T03Z,1500
20190306T02Z,1414
20190306T01Z,1352
20190306T00Z,1310
20190305T23Z,1320
20190305T22Z,1360
20190305T21Z,1370
20190305T20Z,1414
20190305T19Z,1458
20190305T18Z,1532
