      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .50001450E+03    .43977350E+03    .47444420E+03    .46135060E+03    .29935500E+08    .20464070E+04    .20460040E+04    .20460040E+04    .53331360E+02    .53331360E+02   -.12223420E-01    .11014840E+03    .00000000E+00    .00000000E+00    .99913400E+00    .60638750E+03    .60638750E+03    .56571190E+03    .56571190E+03    .58604910E+03    .58604970E+03    .58604970E+03    .58604970E+03    .00000000E+00    .23186450E+06    .23186450E+06    .23217330E+06    .23184690E+06    .23184690E+06    .15300000E+03    .15298420E+03    .35630400E+04    .58054630E+03    .58054630E+03    .10000000E+01    .58015240E+02    .11980460E+02    .93743700E+03    .22093570E+04    .36177280E+01    .39895880E+03    .39895880E+03    .47634680E+03    .82500320E+03    .82500320E+03    .61968760E+03    .39713240E+01    .39713240E+01    .22546480E+01    .15728480E-01    .67315700E-06    .69270130E-04    .65911600E+00    .00000000E+00    .00000000E+00    .42270390E+00    .42270390E+00    .42270390E+00    .42270390E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33362490E+02    .25674430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50100460E+03    .43976940E+03    .47443970E+03    .46134780E+03    .29935510E+08    .20464580E+04    .20460560E+04    .20460560E+04    .53330330E+02    .53330330E+02   -.95930150E-02    .10901040E+03    .00000000E+00    .00000000E+00    .99913320E+00    .60638710E+03    .60638710E+03    .56571150E+03    .56571150E+03    .58604880E+03    .58604930E+03    .58604930E+03    .58604930E+03    .00000000E+00    .23186380E+06    .23186380E+06    .23217350E+06    .23185290E+06    .23185290E+06    .15300000E+03    .15298760E+03    .35630410E+04    .58053720E+03    .58053720E+03    .10000000E+01    .58015730E+02    .11980440E+02    .93743870E+03    .22093730E+04    .36178550E+01    .39895690E+03    .39895690E+03    .47634450E+03    .82500470E+03    .82500470E+03    .61970770E+03    .39713150E+01    .39713150E+01    .22546670E+01    .15728380E-01    .57517900E-06    .69054860E-04    .65911700E+00    .00000000E+00    .00000000E+00    .42270280E+00    .42270280E+00    .42270280E+00    .42270280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363550E+02    .25674610E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50201050E+03    .43976130E+03    .47443130E+03    .46135100E+03    .29935530E+08    .20465130E+04    .20461100E+04    .20461100E+04    .53329320E+02    .53329320E+02   -.13827380E-01    .10786590E+03    .00000000E+00    .00000000E+00    .99913230E+00    .60638700E+03    .60638700E+03    .56571120E+03    .56571120E+03    .58604910E+03    .58604910E+03    .58604910E+03    .58604910E+03    .00000000E+00    .23186490E+06    .23186490E+06    .23217370E+06    .23185790E+06    .23185790E+06    .15300000E+03    .15299010E+03    .35630420E+04    .58052730E+03    .58052730E+03    .10000000E+01    .58016190E+02    .11980490E+02    .93743880E+03    .22093820E+04    .36179400E+01    .39895870E+03    .39895870E+03    .47634760E+03    .82500320E+03    .82500320E+03    .61972340E+03    .39713330E+01    .39713330E+01    .22546810E+01    .15728310E-01    .45009070E-06    .68836180E-04    .65911810E+00    .00000000E+00    .00000000E+00    .42271120E+00    .42271120E+00    .42271120E+00    .42271120E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33364380E+02    .25674760E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50300060E+03    .43975740E+03    .47442700E+03    .46134390E+03    .29935550E+08    .20465650E+04    .20461620E+04    .20461620E+04    .53328300E+02    .53328300E+02   -.70997920E-02    .10674950E+03    .00000000E+00    .00000000E+00    .99913160E+00    .60638650E+03    .60638650E+03    .56571080E+03    .56571080E+03    .58604880E+03    .58604870E+03    .58604870E+03    .58604870E+03    .00000000E+00    .23186440E+06    .23186440E+06    .23217390E+06    .23185490E+06    .23185490E+06    .15300000E+03    .15298890E+03    .35630430E+04    .58053520E+03    .58053520E+03    .10000000E+01    .58016910E+02    .11980440E+02    .93743820E+03    .22093900E+04    .36181030E+01    .39895670E+03    .39895670E+03    .47634660E+03    .82500460E+03    .82500460E+03    .61971600E+03    .39713170E+01    .39713170E+01    .22546960E+01    .15728300E-01    .39140290E-06    .68620910E-04    .65911940E+00    .00000000E+00    .00000000E+00    .42270950E+00    .42270950E+00    .42270950E+00    .42270950E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363990E+02    .25674690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50400650E+03    .43975380E+03    .47442300E+03    .46134710E+03    .29935570E+08    .20466150E+04    .20462120E+04    .20462120E+04    .53327320E+02    .53327320E+02   -.93530120E-02    .10562710E+03    .00000000E+00    .00000000E+00    .99913110E+00    .60638610E+03    .60638610E+03    .56571060E+03    .56571060E+03    .58604920E+03    .58604830E+03    .58604830E+03    .58604830E+03    .00000000E+00    .23186530E+06    .23186530E+06    .23217410E+06    .23185280E+06    .23185280E+06    .15300000E+03    .15298750E+03    .35630440E+04    .58053690E+03    .58053690E+03    .10000000E+01    .58017220E+02    .11980500E+02    .93743650E+03    .22093850E+04    .36181770E+01    .39895970E+03    .39895970E+03    .47634720E+03    .82500360E+03    .82500360E+03    .61970790E+03    .39713360E+01    .39713360E+01    .22547100E+01    .15728370E-01    .34937690E-06    .68402220E-04    .65912050E+00    .00000000E+00    .00000000E+00    .42271260E+00    .42271260E+00    .42271260E+00    .42271260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363560E+02    .25674620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50501230E+03    .43975320E+03    .47442200E+03    .46134600E+03    .29935600E+08    .20466650E+04    .20462620E+04    .20462620E+04    .53326490E+02    .53326490E+02   -.72516230E-02    .10451750E+03    .00000000E+00    .00000000E+00    .99913030E+00    .60638560E+03    .60638560E+03    .56571010E+03    .56571010E+03    .58604920E+03    .58604790E+03    .58604790E+03    .58604790E+03    .00000000E+00    .23186560E+06    .23186560E+06    .23217430E+06    .23185240E+06    .23185240E+06    .15300000E+03    .15298660E+03    .35630450E+04    .58053360E+03    .58053360E+03    .10000000E+01    .58017660E+02    .11980510E+02    .93743490E+03    .22093810E+04    .36182950E+01    .39896000E+03    .39896000E+03    .47634950E+03    .82500420E+03    .82500420E+03    .61970090E+03    .39713390E+01    .39713390E+01    .22547240E+01    .15728510E-01    .35222910E-06    .68183540E-04    .65912190E+00    .00000000E+00    .00000000E+00    .42270960E+00    .42270960E+00    .42270960E+00    .42270960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363190E+02    .25674550E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50600250E+03    .43975370E+03    .47442210E+03    .46134330E+03    .29935630E+08    .20467120E+04    .20463090E+04    .20463090E+04    .53325560E+02    .53325560E+02   -.11468630E-01    .10343840E+03    .00000000E+00    .00000000E+00    .99912940E+00    .60638520E+03    .60638520E+03    .56570950E+03    .56570950E+03    .58604930E+03    .58604740E+03    .58604740E+03    .58604740E+03    .00000000E+00    .23186610E+06    .23186610E+06    .23217450E+06    .23185450E+06    .23185450E+06    .15300000E+03    .15298830E+03    .35630460E+04    .58053340E+03    .58053340E+03    .10000000E+01    .58017980E+02    .11980540E+02    .93743380E+03    .22093780E+04    .36184230E+01    .39896020E+03    .39896020E+03    .47635200E+03    .82500360E+03    .82500360E+03    .61971290E+03    .39713480E+01    .39713480E+01    .22547380E+01    .15728360E-01    .35040280E-06    .67968260E-04    .65912280E+00    .00000000E+00    .00000000E+00    .42271440E+00    .42271440E+00    .42271440E+00    .42271440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33363820E+02    .25674660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50700830E+03    .43975870E+03    .47442680E+03    .46134800E+03    .29935650E+08    .20467600E+04    .20463580E+04    .20463580E+04    .53324670E+02    .53324670E+02   -.96495530E-02    .10235520E+03    .00000000E+00    .00000000E+00    .99912850E+00    .60638440E+03    .60638440E+03    .56570900E+03    .56570900E+03    .58604920E+03    .58604670E+03    .58604670E+03    .58604670E+03    .00000000E+00    .23186620E+06    .23186620E+06    .23217470E+06    .23185870E+06    .23185870E+06    .15300000E+03    .15299100E+03    .35630470E+04    .58052830E+03    .58052830E+03    .10000000E+01    .58018480E+02    .11980530E+02    .93743320E+03    .22093760E+04    .36184850E+01    .39895990E+03    .39895990E+03    .47634860E+03    .82500380E+03    .82500380E+03    .61972880E+03    .39713460E+01    .39713460E+01    .22547500E+01    .15728230E-01    .40931630E-06    .67749580E-04    .65912410E+00    .00000000E+00    .00000000E+00    .42271940E+00    .42271940E+00    .42271940E+00    .42271940E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33364660E+02    .25674800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50801420E+03    .43975500E+03    .47442280E+03    .46134820E+03    .29935660E+08    .20468100E+04    .20464070E+04    .20464070E+04    .53323750E+02    .53323750E+02   -.98768980E-02    .10128330E+03    .00000000E+00    .00000000E+00    .99912770E+00    .60638410E+03    .60638410E+03    .56570860E+03    .56570860E+03    .58604910E+03    .58604630E+03    .58604630E+03    .58604630E+03    .00000000E+00    .23186660E+06    .23186660E+06    .23217480E+06    .23186020E+06    .23186020E+06    .15300000E+03    .15299140E+03    .35630480E+04    .58052430E+03    .58052430E+03    .10000000E+01    .58018910E+02    .11980550E+02    .93743290E+03    .22093760E+04    .36185880E+01    .39895920E+03    .39895920E+03    .47634830E+03    .82500350E+03    .82500350E+03    .61973180E+03    .39713530E+01    .39713530E+01    .22547630E+01    .15728260E-01    .34418190E-06    .67530900E-04    .65912500E+00    .00000000E+00    .00000000E+00    .42271470E+00    .42271470E+00    .42271470E+00    .42271470E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33364810E+02    .25674830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .50900430E+03    .43975080E+03    .47441820E+03    .46134250E+03    .29935670E+08    .20468560E+04    .20464540E+04    .20464540E+04    .53322840E+02    .53322840E+02   -.89646380E-02    .10023900E+03    .00000000E+00    .00000000E+00    .99912710E+00    .60638360E+03    .60638360E+03    .56570830E+03    .56570830E+03    .58604910E+03    .58604600E+03    .58604600E+03    .58604600E+03    .00000000E+00    .23186660E+06    .23186660E+06    .23217500E+06    .23185760E+06    .23185760E+06    .15300000E+03    .15298990E+03    .35630500E+04    .58052820E+03    .58052820E+03    .10000000E+01    .58019280E+02    .11980560E+02    .93743140E+03    .22093730E+04    .36187320E+01    .39895920E+03    .39895920E+03    .47634890E+03    .82500430E+03    .82500430E+03    .61972190E+03    .39713570E+01    .39713570E+01    .22547760E+01    .15728330E-01    .29852530E-06    .67315620E-04    .65912630E+00    .00000000E+00    .00000000E+00    .42271480E+00    .42271480E+00    .42271480E+00    .42271480E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33364300E+02    .25674740E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51001020E+03    .43974860E+03    .47441560E+03    .46133980E+03    .29935690E+08    .20469050E+04    .20465030E+04    .20465030E+04    .53321930E+02    .53321930E+02   -.54001920E-02    .99189830E+02    .00000000E+00    .00000000E+00    .99912650E+00    .60638310E+03    .60638310E+03    .56570800E+03    .56570800E+03    .58604890E+03    .58604550E+03    .58604550E+03    .58604550E+03    .00000000E+00    .23186720E+06    .23186720E+06    .23217520E+06    .23186390E+06    .23186390E+06    .15300000E+03    .15299290E+03    .35630500E+04    .58051480E+03    .58051480E+03    .10000000E+01    .58019530E+02    .11980600E+02    .93742900E+03    .22093680E+04    .36188500E+01    .39895710E+03    .39895710E+03    .47635050E+03    .82500330E+03    .82500330E+03    .61974050E+03    .39713680E+01    .39713680E+01    .22547910E+01    .15728290E-01    .28903740E-06    .67096940E-04    .65912640E+00    .00000000E+00    .00000000E+00    .42270760E+00    .42270760E+00    .42270760E+00    .42270760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33365280E+02    .25674910E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .51100030E+03    .43974150E+03    .47440820E+03    .46134020E+03    .29935720E+08    .20469550E+04    .20465520E+04    .20465520E+04    .53321080E+02    .53321080E+02   -.58135390E-02    .98166070E+02    .00000000E+00    .00000000E+00    .99912570E+00    .60638290E+03    .60638290E+03    .56570780E+03    .56570780E+03    .58604920E+03    .58604530E+03    .58604530E+03    .58604530E+03    .00000000E+00    .23186780E+06    .23186780E+06    .23217540E+06    .23186030E+06    .23186030E+06    .15300000E+03    .15299200E+03    .35630540E+04    .58052700E+03    .58052700E+03    .10000000E+01    .58020320E+02    .11980610E+02    .93742640E+03    .22093620E+04    .36189520E+01    .39895980E+03    .39895980E+03    .47635360E+03    .82500350E+03    .82500350E+03    .61973560E+03    .39713720E+01    .39713720E+01    .22548050E+01    .15728170E-01    .19332950E-06    .66881670E-04    .65912840E+00    .00000000E+00    .00000000E+00    .42272080E+00    .42272080E+00    .42272080E+00    .42272080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .86013770E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16335150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33365020E+02    .25674870E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
