      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .51902060E+03    .16673830E+03    .17899760E+03    .17408480E+03    .50814170E+07    .20498970E+04    .20494940E+04    .20494940E+04    .51098180E+02    .51098180E+02   -.64002350E-02    .36444860E+02    .45252450E-04    .00000000E+00    .97545980E+00    .62439900E+03    .62439900E+03    .53322170E+03    .53322170E+03    .57881090E+03    .57881030E+03    .57881030E+03    .57881030E+03    .00000000E+00    .74878230E+05    .74878230E+05    .74914460E+05    .74871140E+05    .74871140E+05    .38250000E+02    .38233980E+02    .31224480E+04    .61302480E+03    .61302480E+03    .10000000E+01    .53671300E+02    .96544710E+01    .84120900E+03    .16441230E+04    .38072460E+01    .28359350E+03    .28359350E+03    .17947720E+03    .82499980E+03    .82499980E+03    .69159240E+02    .32002990E+01    .32002990E+01    .30008400E+01    .45931030E-01   -.24843760E-05   -.91174330E-04    .63580020E+00    .00000000E+00    .00000000E+00    .50569090E+00    .50569090E+00    .50569090E+00    .50569090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43208540E+01    .15593030E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52003170E+03    .16673240E+03    .17899130E+03    .17407840E+03    .50813190E+07    .20499060E+04    .20495020E+04    .20495020E+04    .51097920E+02    .51097920E+02   -.80762850E-02    .36136420E+02    .43022880E-04    .00000000E+00    .97546030E+00    .62439790E+03    .62439790E+03    .53322270E+03    .53322270E+03    .57881090E+03    .57881030E+03    .57881030E+03    .57881030E+03    .00000000E+00    .74877950E+05    .74877950E+05    .74914810E+05    .74870630E+05    .74870630E+05    .38250000E+02    .38233270E+02    .31224480E+04    .61301860E+03    .61301860E+03    .10000000E+01    .53670680E+02    .96545090E+01    .84119890E+03    .16440740E+04    .38073990E+01    .28359420E+03    .28359420E+03    .17947340E+03    .82500030E+03    .82500030E+03    .69157520E+02    .32003110E+01    .32003110E+01    .30008520E+01    .45931870E-01   -.24788970E-05   -.91337070E-04    .63580020E+00    .00000000E+00    .00000000E+00    .50568740E+00    .50568740E+00    .50568740E+00    .50568740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43207640E+01    .15592940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52104280E+03    .16672760E+03    .17898620E+03    .17407180E+03    .50812190E+07    .20499140E+04    .20495100E+04    .20495100E+04    .51097640E+02    .51097640E+02   -.84285090E-02    .35836230E+02    .40903120E-04    .00000000E+00    .97546070E+00    .62439710E+03    .62439710E+03    .53322330E+03    .53322330E+03    .57881090E+03    .57881020E+03    .57881020E+03    .57881020E+03    .00000000E+00    .74877980E+05    .74877980E+05    .74915200E+05    .74866330E+05    .74866330E+05    .38250000E+02    .38230700E+02    .31224480E+04    .61302490E+03    .61302490E+03    .10000000E+01    .53670200E+02    .96545500E+01    .84118880E+03    .16440280E+04    .38075530E+01    .28358870E+03    .28358870E+03    .17946970E+03    .82500040E+03    .82500040E+03    .69150410E+02    .32003240E+01    .32003240E+01    .30008640E+01    .45934010E-01   -.24296530E-05   -.91499820E-04    .63580020E+00    .00000000E+00    .00000000E+00    .50567550E+00    .50567550E+00    .50567550E+00    .50567550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43203880E+01    .15592580E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52200790E+03    .16672260E+03    .17898090E+03    .17406570E+03    .50811280E+07    .20499190E+04    .20495170E+04    .20495170E+04    .51097360E+02    .51097360E+02   -.60139780E-02    .35557670E+02    .38977170E-04    .00000000E+00    .97546110E+00    .62439620E+03    .62439620E+03    .53322400E+03    .53322400E+03    .57881080E+03    .57881010E+03    .57881010E+03    .57881010E+03    .00000000E+00    .74877950E+05    .74877950E+05    .74915590E+05    .74865290E+05    .74865290E+05    .38250000E+02    .38229880E+02    .31224470E+04    .61302310E+03    .61302310E+03    .10000000E+01    .53669900E+02    .96545980E+01    .84117970E+03    .16439850E+04    .38077020E+01    .28358840E+03    .28358840E+03    .17946750E+03    .82500080E+03    .82500080E+03    .69148250E+02    .32003400E+01    .32003400E+01    .30008790E+01    .45934820E-01   -.24075560E-05   -.91655170E-04    .63580090E+00    .00000000E+00    .00000000E+00    .50567040E+00    .50567040E+00    .50567040E+00    .50567040E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43202740E+01    .15592470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52301900E+03    .16671600E+03    .17897390E+03    .17405900E+03    .50810390E+07    .20499260E+04    .20495240E+04    .20495240E+04    .51097060E+02    .51097060E+02   -.43297160E-02    .35273810E+02    .37056660E-04    .00000000E+00    .97546150E+00    .62439550E+03    .62439550E+03    .53322490E+03    .53322490E+03    .57881080E+03    .57881020E+03    .57881020E+03    .57881020E+03    .00000000E+00    .74878160E+05    .74878160E+05    .74916020E+05    .74866490E+05    .74866490E+05    .38250000E+02    .38230230E+02    .31224470E+04    .61301430E+03    .61301430E+03    .10000000E+01    .53669850E+02    .96546490E+01    .84117020E+03    .16439400E+04    .38078630E+01    .28358370E+03    .28358370E+03    .17946490E+03    .82500010E+03    .82500010E+03    .69149500E+02    .32003570E+01    .32003570E+01    .30008960E+01    .45934710E-01   -.24395920E-05   -.91817910E-04    .63580220E+00    .00000000E+00    .00000000E+00    .50566530E+00    .50566530E+00    .50566530E+00    .50566530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43203400E+01    .15592530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52403020E+03    .16670990E+03    .17896750E+03    .17405330E+03    .50809510E+07    .20499340E+04    .20495320E+04    .20495320E+04    .51096730E+02    .51096730E+02   -.57889060E-02    .34998420E+02    .35230750E-04    .00000000E+00    .97546210E+00    .62439470E+03    .62439470E+03    .53322570E+03    .53322570E+03    .57881080E+03    .57881020E+03    .57881020E+03    .57881020E+03    .00000000E+00    .74878310E+05    .74878310E+05    .74916470E+05    .74862300E+05    .74862300E+05    .38250000E+02    .38228300E+02    .31224470E+04    .61303140E+03    .61303140E+03    .10000000E+01    .53669890E+02    .96547150E+01    .84116080E+03    .16438950E+04    .38080000E+01    .28358530E+03    .28358530E+03    .17946430E+03    .82500020E+03    .82500020E+03    .69143790E+02    .32003790E+01    .32003790E+01    .30009170E+01    .45935980E-01   -.24472760E-05   -.91980660E-04    .63580350E+00    .00000000E+00    .00000000E+00    .50566300E+00    .50566300E+00    .50566300E+00    .50566300E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43200390E+01    .15592240E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52504130E+03    .16670530E+03    .17896250E+03    .17404680E+03    .50808700E+07    .20499400E+04    .20495380E+04    .20495380E+04    .51096360E+02    .51096360E+02   -.44248910E-02    .34729970E+02    .33494780E-04    .00000000E+00    .97546240E+00    .62439390E+03    .62439390E+03    .53322630E+03    .53322630E+03    .57881070E+03    .57881010E+03    .57881010E+03    .57881010E+03    .00000000E+00    .74878350E+05    .74878350E+05    .74916940E+05    .74862880E+05    .74862880E+05    .38250000E+02    .38228260E+02    .31224470E+04    .61302370E+03    .61302370E+03    .10000000E+01    .53670070E+02    .96547760E+01    .84115110E+03    .16438510E+04    .38081600E+01    .28358210E+03    .28358210E+03    .17946260E+03    .82500070E+03    .82500070E+03    .69143910E+02    .32003990E+01    .32003990E+01    .30009380E+01    .45936260E-01   -.24000040E-05   -.92143400E-04    .63580480E+00    .00000000E+00    .00000000E+00    .50565830E+00    .50565830E+00    .50565830E+00    .50565830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43200450E+01    .15592250E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52600640E+03    .16670230E+03    .17895920E+03    .17404240E+03    .50807970E+07    .20499460E+04    .20495430E+04    .20495430E+04    .51095940E+02    .51095940E+02   -.95010810E-02    .34481370E+02    .31917570E-04    .00000000E+00    .97546260E+00    .62439290E+03    .62439290E+03    .53322670E+03    .53322670E+03    .57881050E+03    .57880980E+03    .57880980E+03    .57880980E+03    .00000000E+00    .74878470E+05    .74878470E+05    .74917390E+05    .74862560E+05    .74862560E+05    .38250000E+02    .38228030E+02    .31224470E+04    .61302320E+03    .61302320E+03    .10000000E+01    .53670210E+02    .96548330E+01    .84114300E+03    .16438120E+04    .38082720E+01    .28358370E+03    .28358370E+03    .17946280E+03    .82500040E+03    .82500040E+03    .69143300E+02    .32004180E+01    .32004180E+01    .30009580E+01    .45936470E-01   -.23217940E-05   -.92298750E-04    .63580620E+00    .00000000E+00    .00000000E+00    .50565870E+00    .50565870E+00    .50565870E+00    .50565870E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43200130E+01    .15592220E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52701750E+03    .16669650E+03    .17895310E+03    .17403670E+03    .50807230E+07    .20499510E+04    .20495480E+04    .20495480E+04    .51095540E+02    .51095540E+02   -.84346460E-02    .34229050E+02    .30344830E-04    .00000000E+00    .97546300E+00    .62439230E+03    .62439230E+03    .53322730E+03    .53322730E+03    .57881040E+03    .57880980E+03    .57880980E+03    .57880980E+03    .00000000E+00    .74878790E+05    .74878790E+05    .74917870E+05    .74861050E+05    .74861050E+05    .38250000E+02    .38227340E+02    .31224470E+04    .61302950E+03    .61302950E+03    .10000000E+01    .53670360E+02    .96549020E+01    .84113480E+03    .16437730E+04    .38084090E+01    .28358260E+03    .28358260E+03    .17946050E+03    .82499980E+03    .82499980E+03    .69141310E+02    .32004410E+01    .32004410E+01    .30009810E+01    .45936880E-01   -.23515970E-05   -.92461500E-04    .63580830E+00    .00000000E+00    .00000000E+00    .50565610E+00    .50565610E+00    .50565610E+00    .50565610E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43199090E+01    .15592120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52802860E+03    .16669260E+03    .17894880E+03    .17403200E+03    .50806530E+07    .20499580E+04    .20495540E+04    .20495540E+04    .51095120E+02    .51095120E+02   -.86775230E-02    .33984650E+02    .28849570E-04    .00000000E+00    .97546330E+00    .62439160E+03    .62439160E+03    .53322770E+03    .53322770E+03    .57881030E+03    .57880960E+03    .57880960E+03    .57880960E+03    .00000000E+00    .74879240E+05    .74879240E+05    .74918370E+05    .74860550E+05    .74860550E+05    .38250000E+02    .38226750E+02    .31224470E+04    .61302460E+03    .61302460E+03    .10000000E+01    .53670680E+02    .96549780E+01    .84112680E+03    .16437340E+04    .38085290E+01    .28358300E+03    .28358300E+03    .17946000E+03    .82499960E+03    .82499960E+03    .69139880E+02    .32004670E+01    .32004670E+01    .30010050E+01    .45937530E-01   -.23091270E-05   -.92624240E-04    .63581090E+00    .00000000E+00    .00000000E+00    .50565320E+00    .50565320E+00    .50565320E+00    .50565320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43198340E+01    .15592040E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .52903970E+03    .16668750E+03    .17894340E+03    .17402650E+03    .50805850E+07    .20499580E+04    .20495570E+04    .20495570E+04    .51094650E+02    .51094650E+02   -.74813470E-02    .33748700E+02    .27427950E-04    .00000000E+00    .97546360E+00    .62439070E+03    .62439070E+03    .53322830E+03    .53322830E+03    .57881020E+03    .57880960E+03    .57880960E+03    .57880960E+03    .00000000E+00    .74879250E+05    .74879250E+05    .74918890E+05    .74859630E+05    .74859630E+05    .38250000E+02    .38225930E+02    .31224480E+04    .61302110E+03    .61302110E+03    .10000000E+01    .53670770E+02    .96550570E+01    .84111900E+03    .16436980E+04    .38086670E+01    .28357950E+03    .28357950E+03    .17945760E+03    .82500040E+03    .82500040E+03    .69137710E+02    .32004920E+01    .32004920E+01    .30010320E+01    .45938410E-01   -.23155590E-05   -.92786990E-04    .63581350E+00    .00000000E+00    .00000000E+00    .50564740E+00    .50564740E+00    .50564740E+00    .50564740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43197190E+01    .15591930E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .53000490E+03    .16668460E+03    .17894020E+03    .17402260E+03    .50805280E+07    .20499630E+04    .20495600E+04    .20495600E+04    .51094120E+02    .51094120E+02   -.57745280E-02    .33532310E+02    .26136340E-04    .00000000E+00    .97546380E+00    .62439000E+03    .62439000E+03    .53322860E+03    .53322860E+03    .57880990E+03    .57880930E+03    .57880930E+03    .57880930E+03    .00000000E+00    .74879620E+05    .74879620E+05    .74919400E+05    .74859030E+05    .74859030E+05    .38250000E+02    .38225490E+02    .31224480E+04    .61302060E+03    .61302060E+03    .10000000E+01    .53670980E+02    .96551410E+01    .84111160E+03    .16436640E+04    .38087650E+01    .28357660E+03    .28357660E+03    .17945380E+03    .82499990E+03    .82499990E+03    .69136600E+02    .32005210E+01    .32005210E+01    .30010600E+01    .45938800E-01   -.22524250E-05   -.92942340E-04    .63581600E+00    .00000000E+00    .00000000E+00    .50564150E+00    .50564150E+00    .50564150E+00    .50564150E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43196600E+01    .15591880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
