,Demand1
20171224T09-05,54
20171224T08-05,49
20171224T07-05,48
20171224T06-05,42
20171224T05-05,43
20171224T04-05,47
20171224T03-05,42
20171224T02-05,41
20171224T01-05,45
20171224T00-05,31
20171223T23-05,51
20171223T22-05,58
20171223T21-05,55
20171223T20-05,59
20171223T19-05,55
20171223T18-05,55
20171223T17-05,48
20171223T16-05,48
20171223T15-05,53
20171223T14-05,63
20171223T13-05,72
20171223T12-05,67
20171223T11-05,68
20171223T10-05,59
20171223T09-05,59
20171223T08-05,57
20171223T07-05,63
20171223T06-05,70
20171223T05-05,71
20171223T04-05,79
20171223T03-05,78
20171223T02-05,81
20171223T01-05,73
20171223T00-05,62
20171222T23-05,62
20171222T22-05,63
20171222T21-05,63
20171222T20-05,75
20171222T19-05,70
20171222T18-05,67
20171222T17-05,58
20171222T16-05,52
20171222T15-05,51
20171222T14-05,52
20171222T13-05,49
20171222T12-05,52
20171222T11-05,51
20171222T10-05,52
20171222T09-05,50
20171222T08-05,50
20171222T07-05,44
20171222T06-05,39
20171222T05-05,43
20171222T04-05,40
20171222T03-05,38
20171222T02-05,42
20171222T01-05,43
20171222T00-05,58
20171221T23-05,52
20171221T22-05,53
20171221T21-05,55
20171221T20-05,59
20171221T19-05,56
20171221T18-05,54
20171221T17-05,57
20171221T16-05,50
20171221T15-05,50
20171221T14-05,54
20171221T13-05,54
20171221T12-05,55
20171221T11-05,55
20171221T10-05,56
20171221T09-05,61
20171221T08-05,57
20171221T07-05,56
20171221T06-05,52
20171221T05-05,49
20171221T04-05,48
20171221T03-05,46
20171221T02-05,47
20171221T01-05,47
20171221T00-05,63
20171220T23-05,54
20171220T22-05,59
20171220T21-05,55
20171220T20-05,59
20171220T19-05,55
20171220T18-05,50
20171220T17-05,47
20171220T16-05,44
20171220T15-05,47
20171220T14-05,49
20171220T13-05,50
20171220T12-05,53
20171220T11-05,55
20171220T10-05,50
20171220T09-05,49
20171220T08-05,50
20171220T07-05,46
20171220T06-05,42
20171220T05-05,41
20171220T04-05,40
20171220T03-05,42
20171220T02-05,42
20171220T01-05,40
20171220T00-05,36
20171219T23-05,45
20171219T22-05,60
20171219T21-05,55
20171219T20-05,58
20171219T19-05,55
20171219T18-05,55
20171219T17-05,48
20171219T16-05,46
20171219T15-05,44
20171219T14-05,51
20171219T13-05,46
20171219T12-05,50
20171219T11-05,51
20171219T10-05,62
20171219T09-05,59
20171219T08-05,63
20171219T07-05,56
20171219T06-05,50
20171219T05-05,47
20171219T04-05,47
20171219T03-05,51
20171219T02-05,47
20171219T01-05,52
20171219T00-05,49
20171218T23-05,57
20171218T22-05,58
20171218T21-05,68
20171218T20-05,72
20171218T19-05,69
20171218T18-05,65
20171218T17-05,59
20171218T16-05,77
20171218T15-05,64
20171218T14-05,64
20171218T13-05,71
20171218T12-05,70
20171218T11-05,69
20171218T10-05,66
20171218T09-05,70
20171218T08-05,70
20171218T07-05,59
20171218T06-05,57
20171218T05-05,49
20171218T04-05,50
20171218T03-05,50
20171218T02-05,48
20171218T01-05,51
20171218T00-05,64
20171217T23-05,59
20171217T22-05,62
20171217T21-05,69
20171217T20-05,71
20171217T19-05,66
20171217T18-05,64
20171217T17-05,62
20171217T16-05,60
20171217T15-05,61
20171217T14-05,60
20171217T13-05,65
20171217T12-05,64
20171217T11-05,65
20171217T10-05,66
20171217T09-05,65
20171217T08-05,63
20171217T07-05,64
20171217T06-05,62
20171217T05-05,59
20171217T04-05,59
20171217T03-05,58
20171217T02-05,59
20171217T01-05,58
20171217T00-05,42
20171216T23-05,61
20171216T22-05,65
20171216T21-05,61
20171216T20-05,63
20171216T19-05,64
20171216T18-05,58
20171216T17-05,53
20171216T16-05,49
20171216T15-05,55
20171216T14-05,56
20171216T13-05,62
20171216T12-05,63
20171216T11-05,61
20171216T10-05,61
20171216T09-05,61
20171216T08-05,59
20171216T07-05,58
20171216T06-05,56
20171216T05-05,56
20171216T04-05,60
20171216T03-05,56
20171216T02-05,60
20171216T01-05,59
20171216T00-05,46
20171215T23-05,64
20171215T22-05,63
20171215T21-05,68
20171215T20-05,68
20171215T19-05,63
20171215T18-05,67
20171215T17-05,65
20171215T16-05,66
20171215T15-05,67
20171215T14-05,69
20171215T13-05,68
20171215T12-05,63
20171215T11-05,68
20171215T10-05,69
20171215T09-05,68
20171215T08-05,74
20171215T07-05,73
20171215T06-05,70
20171215T05-05,72
20171215T04-05,70
20171215T03-05,71
20171215T02-05,69
20171215T01-05,72
20171215T00-05,67
20171214T23-05,69
20171214T22-05,73
20171214T21-05,69
20171214T20-05,69
20171214T19-05,67
20171214T18-05,70
20171214T17-05,70
20171214T16-05,69
20171214T15-05,69
20171214T14-05,68
20171214T13-05,71
20171214T12-05,69
20171214T11-05,67
20171214T10-05,70
20171214T09-05,71
20171214T08-05,69
20171214T07-05,70
20171214T06-05,66
20171214T05-05,64
20171214T04-05,69
20171214T03-05,65
20171214T02-05,72
20171214T01-05,74
20171214T00-05,75
20171213T23-05,82
20171213T22-05,75
20171213T21-05,76
20171213T20-05,74
20171213T19-05,70
20171213T18-05,76
20171213T17-05,75
20171213T16-05,71
20171213T15-05,71
20171213T14-05,75
20171213T13-05,68
20171213T12-05,72
20171213T11-05,75
20171213T10-05,75
20171213T09-05,74
20171213T08-05,76
20171213T07-05,76
20171213T06-05,75
20171213T05-05,75
20171213T04-05,73
20171213T03-05,71
20171213T02-05,70
20171213T01-05,62
20171213T00-05,78
20171212T23-05,65
20171212T22-05,63
20171212T21-05,67
20171212T20-05,63
20171212T19-05,65
20171212T18-05,68
20171212T17-05,68
20171212T16-05,66
20171212T15-05,86
20171212T14-05,97
20171212T13-05,98
20171212T12-05,96
20171212T11-05,98
20171212T10-05,99
20171212T09-05,98
20171212T08-05,98
20171212T07-05,66
20171212T06-05,54
20171212T05-05,48
20171212T04-05,49
20171212T03-05,51
20171212T02-05,50
20171212T01-05,51
20171212T00-05,39
20171211T23-05,63
20171211T22-05,67
20171211T21-05,66
20171211T20-05,71
20171211T19-05,62
20171211T18-05,68
20171211T17-05,63
20171211T16-05,63
20171211T15-05,63
20171211T14-05,60
20171211T13-05,66
20171211T12-05,64
20171211T11-05,69
20171211T10-05,66
20171211T09-05,69
20171211T08-05,66
20171211T07-05,64
20171211T06-05,61
20171211T05-05,54
20171211T04-05,52
20171211T03-05,52
20171211T02-05,54
20171211T01-05,55
20171211T00-05,52
20171210T23-05,58
20171210T22-05,60
20171210T21-05,61
20171210T20-05,61
20171210T19-05,64
20171210T18-05,62
20171210T17-05,59
20171210T16-05,61
20171210T15-05,66
20171210T14-05,59
20171210T13-05,61
20171210T12-05,64
20171210T11-05,60
20171210T10-05,63
20171210T09-05,59
20171210T08-05,55
20171210T07-05,55
20171210T06-05,49
20171210T05-05,47
20171210T04-05,47
20171210T03-05,48
20171210T02-05,55
20171210T01-05,55
20171210T00-05,70
20171209T23-05,68
20171209T22-05,68
20171209T21-05,67
20171209T20-05,70
20171209T19-05,76
20171209T18-05,79
20171209T17-05,74
20171209T16-05,67
20171209T15-05,70
20171209T14-05,72
20171209T13-05,74
20171209T12-05,71
20171209T11-05,71
20171209T10-05,69
20171209T09-05,65
20171209T08-05,67
20171209T07-05,62
20171209T06-05,66
20171209T05-05,59
20171209T04-05,62
20171209T03-05,60
20171209T02-05,61
20171209T01-05,63
20171209T00-05,71
20171208T23-05,63
20171208T22-05,65
20171208T21-05,72
20171208T20-05,67
20171208T19-05,70
20171208T18-05,72
20171208T17-05,76
20171208T16-05,75
20171208T15-05,83
20171208T14-05,81
20171208T13-05,79
20171208T12-05,71
20171208T11-05,68
20171208T10-05,66
20171208T09-05,68
20171208T08-05,65
20171208T07-05,77
20171208T06-05,72
20171208T05-05,63
20171208T04-05,62
20171208T03-05,65
20171208T02-05,64
20171208T01-05,65
20171208T00-05,64
20171207T23-05,69
20171207T22-05,68
20171207T21-05,72
20171207T20-05,70
20171207T19-05,71
20171207T18-05,74
20171207T17-05,71
20171207T16-05,71
20171207T15-05,68
20171207T14-05,65
20171207T13-05,67
20171207T12-05,65
20171207T11-05,71
20171207T10-05,72
20171207T09-05,75
20171207T08-05,75
20171207T07-05,75
20171207T06-05,61
20171207T05-05,58
20171207T04-05,58
20171207T03-05,60
20171207T02-05,67
20171207T01-05,71
20171207T00-05,80
20171206T23-05,77
20171206T22-05,74
20171206T21-05,80
20171206T20-05,78
20171206T19-05,71
20171206T18-05,85
20171206T17-05,87
20171206T16-05,87
20171206T15-05,87
20171206T14-05,88
20171206T13-05,86
20171206T12-05,87
20171206T11-05,83
20171206T10-05,83
20171206T09-05,80
20171206T08-05,79
20171206T07-05,74
20171206T06-05,60
20171206T05-05,56
20171206T04-05,49
20171206T03-05,47
20171206T02-05,48
20171206T01-05,54
20171206T00-05,66
20171205T23-05,67
20171205T22-05,72
20171205T21-05,74
20171205T20-05,73
20171205T19-05,74
20171205T18-05,78
20171205T17-05,71
20171205T16-05,69
20171205T15-05,69
20171205T14-05,68
20171205T13-05,73
20171205T12-05,67
20171205T11-05,76
20171205T10-05,78
20171205T09-05,89
20171205T08-05,84
20171205T07-05,85
20171205T06-05,87
20171205T05-05,79
20171205T04-05,68
20171205T03-05,56
20171205T02-05,51
20171205T01-05,61
20171205T00-05,50
20171204T23-05,64
20171204T22-05,66
20171204T21-05,71
20171204T20-05,75
20171204T19-05,70
20171204T18-05,63
20171204T17-05,61
20171204T16-05,55
20171204T15-05,73
20171204T14-05,75
20171204T13-05,76
20171204T12-05,68
20171204T11-05,69
20171204T10-05,74
20171204T09-05,78
20171204T08-05,79
20171204T07-05,77
20171204T06-05,75
20171204T05-05,66
20171204T04-05,69
20171204T03-05,64
20171204T02-05,70
20171204T01-05,66
20171204T00-05,54
20171203T23-05,63
20171203T22-05,59
20171203T21-05,67
20171203T20-05,68
20171203T19-05,64
20171203T18-05,64
20171203T17-05,50
20171203T16-05,48
20171203T15-05,48
20171203T14-05,45
20171203T13-05,49
20171203T12-05,49
20171203T11-05,55
20171203T10-05,58
20171203T09-05,58
20171203T08-05,55
20171203T07-05,54
20171203T06-05,47
20171203T05-05,52
20171203T04-05,49
20171203T03-05,52
20171203T02-05,52
20171203T01-05,52
20171203T00-05,53
20171202T23-05,56
20171202T22-05,62
20171202T21-05,62
20171202T20-05,64
20171202T19-05,62
20171202T18-05,33
20171202T17-05,77
20171202T16-05,56
20171202T15-05,54
20171202T14-05,50
20171202T13-05,61
20171202T12-05,53
20171202T11-05,59
20171202T10-05,61
20171202T09-05,61
20171202T08-05,62
20171202T07-05,59
20171202T06-05,58
20171202T05-05,60
20171202T04-05,63
20171202T03-05,62
20171202T02-05,62
20171202T01-05,60
20171202T00-05,78
20171201T23-05,68
20171201T22-05,70
20171201T21-05,70
20171201T20-05,67
20171201T19-05,68
20171201T18-05,67
20171201T17-05,63
20171201T16-05,56
20171201T15-05,59
20171201T14-05,62
20171201T13-05,62
20171201T12-05,66
20171201T11-05,67
20171201T10-05,72
20171201T09-05,74
20171201T08-05,74
20171201T07-05,73
20171201T06-05,63
20171201T05-05,56
20171201T04-05,53
20171201T03-05,55
20171201T02-05,51
20171201T01-05,56
20171201T00-05,39
20171130T23-05,61
20171130T22-05,66
20171130T21-05,72
20171130T20-05,68
20171130T19-05,68
20171130T18-05,69
20171130T17-05,72
20171130T16-05,70
20171130T15-05,69
20171130T14-05,65
20171130T13-05,69
20171130T12-05,69
20171130T11-05,72
20171130T10-05,66
20171130T09-05,64
20171130T08-05,67
20171130T07-05,53
20171130T06-05,53
20171130T05-05,47
20171130T04-05,48
20171130T03-05,50
20171130T02-05,43
20171130T01-05,55
20171130T00-05,61
20171129T23-05,57
20171129T22-05,64
20171129T21-05,70
20171129T20-05,64
20171129T19-05,55
20171129T18-05,64
20171129T17-05,57
20171129T16-05,56
20171129T15-05,52
20171129T14-05,56
20171129T13-05,58
20171129T12-05,59
20171129T11-05,62
20171129T10-05,63
20171129T09-05,59
20171129T08-05,66
20171129T07-05,63
20171129T06-05,55
20171129T05-05,48
20171129T04-05,49
20171129T03-05,51
20171129T02-05,51
20171129T01-05,53
20171129T00-05,61
20171128T23-05,59
20171128T22-05,66
20171128T21-05,71
20171128T20-05,77
20171128T19-05,70
20171128T18-05,69
20171128T17-05,71
20171128T16-05,53
20171128T15-05,63
20171128T14-05,65
20171128T13-05,69
20171128T12-05,69
20171128T11-05,68
20171128T10-05,74
20171128T09-05,75
20171128T08-05,73
20171128T07-05,79
20171128T06-05,69
20171128T05-05,62
20171128T04-05,62
20171128T03-05,62
20171128T02-05,63
20171128T01-05,65
20171128T00-05,62
20171127T23-05,66
20171127T22-05,75
20171127T21-05,74
20171127T20-05,75
20171127T19-05,72
20171127T18-05,78
20171127T17-05,69
20171127T16-05,61
20171127T15-05,61
20171127T14-05,59
20171127T13-05,63
20171127T12-05,63
20171127T11-05,66
20171127T10-05,63
20171127T09-05,62
20171127T08-05,63
20171127T07-05,64
20171127T06-05,58
20171127T05-05,55
20171127T04-05,49
20171127T03-05,53
20171127T02-05,52
20171127T01-05,57
20171127T00-05,70
20171126T23-05,60
20171126T22-05,62
20171126T21-05,60
20171126T20-05,61
20171126T19-05,55
20171126T18-05,61
20171126T17-05,46
20171126T16-05,45
20171126T15-05,44
20171126T14-05,45
20171126T13-05,48
20171126T12-05,49
20171126T11-05,49
20171126T10-05,55
20171126T09-05,51
20171126T08-05,50
20171126T07-05,43
20171126T06-05,45
20171126T05-05,43
20171126T04-05,40
20171126T03-05,39
20171126T02-05,44
20171126T01-05,38
20171126T00-05,43
20171125T23-05,42
20171125T22-05,41
20171125T21-05,47
20171125T20-05,46
20171125T19-05,48
20171125T18-05,46
20171125T17-05,44
20171125T16-05,47
20171125T15-05,46
20171125T14-05,46
20171125T13-05,45
20171125T12-05,48
20171125T11-05,50
20171125T10-05,47
20171125T09-05,50
20171125T08-05,52
20171125T07-05,49
20171125T06-05,50
20171125T05-05,47
20171125T04-05,51
20171125T03-05,46
20171125T02-05,49
20171125T01-05,50
20171125T00-05,44
20171124T23-05,46
20171124T22-05,49
20171124T21-05,53
20171124T20-05,51
20171124T19-05,52
20171124T18-05,53
20171124T17-05,53
20171124T16-05,52
20171124T15-05,50
20171124T14-05,55
20171124T13-05,47
20171124T12-05,51
20171124T11-05,49
20171124T10-05,57
20171124T09-05,63
20171124T08-05,67
20171124T07-05,60
20171124T06-05,61
20171124T05-05,57
20171124T04-05,52
20171124T03-05,50
20171124T02-05,48
20171124T01-05,47
20171124T00-05,40
20171123T23-05,44
20171123T22-05,47
20171123T21-05,51
20171123T20-05,48
20171123T19-05,45
20171123T18-05,51
20171123T17-05,49
20171123T16-05,44
20171123T15-05,48
20171123T14-05,52
20171123T13-05,58
20171123T12-05,58
20171123T11-05,60
20171123T10-05,58
20171123T09-05,64
20171123T08-05,69
20171123T07-05,59
20171123T06-05,60
20171123T05-05,57
20171123T04-05,58
20171123T03-05,51
20171123T02-05,56
20171123T01-05,50
20171123T00-05,58
20171122T23-05,58
20171122T22-05,65
20171122T21-05,59
20171122T20-05,59
20171122T19-05,59
20171122T18-05,62
20171122T17-05,59
20171122T16-05,58
20171122T15-05,57
20171122T14-05,62
20171122T13-05,58
20171122T12-05,60
20171122T11-05,57
20171122T10-05,59
20171122T09-05,55
20171122T08-05,55
20171122T07-05,56
20171122T06-05,48
20171122T05-05,41
20171122T04-05,46
20171122T03-05,46
20171122T02-05,46
20171122T01-05,48
20171122T00-05,40
20171121T23-05,49
20171121T22-05,52
20171121T21-05,54
20171121T20-05,56
20171121T19-05,52
20171121T18-05,58
20171121T17-05,52
20171121T16-05,48
20171121T15-05,53
20171121T14-05,51
20171121T13-05,50
20171121T12-05,55
20171121T11-05,53
20171121T10-05,59
20171121T09-05,55
20171121T08-05,54
20171121T07-05,57
20171121T06-05,54
20171121T05-05,48
20171121T04-05,47
20171121T03-05,45
20171121T02-05,46
20171121T01-05,48
20171121T00-05,61
20171120T23-05,52
20171120T22-05,58
20171120T21-05,57
20171120T20-05,61
20171120T19-05,56
20171120T18-05,63
20171120T17-05,62
20171120T16-05,55
20171120T15-05,54
20171120T14-05,59
20171120T13-05,51
20171120T12-05,58
20171120T11-05,53
20171120T10-05,56
20171120T09-05,57
20171120T08-05,61
20171120T07-05,61
20171120T06-05,59
20171120T05-05,51
20171120T04-05,52
20171120T03-05,48
20171120T02-05,47
20171120T01-05,46
20171120T00-05,54
20171119T23-05,51
20171119T22-05,51
20171119T21-05,51
20171119T20-05,50
20171119T19-05,54
20171119T18-05,54
20171119T17-05,46
20171119T16-05,43
20171119T15-05,42
20171119T14-05,41
20171119T13-05,42
20171119T12-05,46
20171119T11-05,39
20171119T10-05,38
20171119T09-05,42
20171119T08-05,38
20171119T07-05,38
20171119T06-05,37
20171119T05-05,39
20171119T04-05,39
20171119T03-05,38
20171119T02-05,38
20171119T01-05,40
20171119T00-05,47
20171118T23-05,43
20171118T22-05,47
20171118T21-05,49
20171118T20-05,61
20171118T19-05,65
20171118T18-05,75
20171118T17-05,61
20171118T16-05,47
20171118T15-05,47
20171118T14-05,49
20171118T13-05,50
20171118T12-05,49
20171118T11-05,51
20171118T10-05,51
20171118T09-05,50
20171118T08-05,44
20171118T07-05,41
20171118T06-05,45
20171118T05-05,46
20171118T04-05,45
20171118T03-05,42
20171118T02-05,47
20171118T01-05,50
20171118T00-05,41
20171117T23-05,51
20171117T22-05,48
20171117T21-05,51
20171117T20-05,51
20171117T19-05,50
20171117T18-05,47
20171117T17-05,50
20171117T16-05,41
20171117T15-05,45
20171117T14-05,46
20171117T13-05,45
20171117T12-05,51
20171117T11-05,48
20171117T10-05,50
20171117T09-05,49
20171117T08-05,48
20171117T07-05,49
20171117T06-05,46
20171117T05-05,44
20171117T04-05,42
20171117T03-05,44
20171117T02-05,44
20171117T01-05,41
20171117T00-05,46
20171116T23-05,41
20171116T22-05,48
20171116T21-05,46
20171116T20-05,50
20171116T19-05,48
20171116T18-05,44
20171116T17-05,50
20171116T16-05,42
20171116T15-05,46
20171116T14-05,41
20171116T13-05,41
20171116T12-05,42
20171116T11-05,45
20171116T10-05,44
20171116T09-05,46
20171116T08-05,48
20171116T07-05,44
20171116T06-05,44
20171116T05-05,39
20171116T04-05,38
20171116T03-05,42
20171116T02-05,41
20171116T01-05,43
20171116T00-05,40
20171115T23-05,53
20171115T22-05,53
20171115T21-05,61
20171115T20-05,59
20171115T19-05,61
20171115T18-05,66
20171115T17-05,72
20171115T16-05,67
20171115T15-05,72
20171115T14-05,62
20171115T13-05,62
20171115T12-05,57
20171115T11-05,56
20171115T10-05,58
20171115T09-05,58
20171115T08-05,57
20171115T07-05,59
20171115T06-05,56
20171115T05-05,55
20171115T04-05,49
20171115T03-05,50
20171115T02-05,53
20171115T01-05,53
20171115T00-05,45
20171114T23-05,51
20171114T22-05,53
20171114T21-05,55
20171114T20-05,52
20171114T19-05,55
20171114T18-05,54
20171114T17-05,54
20171114T16-05,47
20171114T15-05,53
20171114T14-05,54
20171114T13-05,70
20171114T12-05,65
20171114T11-05,74
20171114T10-05,69
20171114T09-05,60
20171114T08-05,56
20171114T07-05,53
20171114T06-05,52
20171114T05-05,49
20171114T04-05,50
20171114T03-05,52
20171114T02-05,50
20171114T01-05,50
20171114T00-05,43
20171113T23-05,54
20171113T22-05,53
20171113T21-05,54
20171113T20-05,55
20171113T19-05,50
20171113T18-05,52
20171113T17-05,57
20171113T16-05,53
20171113T15-05,55
20171113T14-05,50
20171113T13-05,54
20171113T12-05,52
20171113T11-05,50
20171113T10-05,51
20171113T09-05,54
20171113T08-05,51
20171113T07-05,51
20171113T06-05,50
20171113T05-05,45
20171113T04-05,41
20171113T03-05,44
20171113T02-05,42
20171113T01-05,45
20171113T00-05,49
20171112T23-05,53
20171112T22-05,57
20171112T21-05,58
20171112T20-05,56
20171112T19-05,57
20171112T18-05,61
20171112T17-05,59
20171112T16-05,54
20171112T15-05,50
20171112T14-05,53
20171112T13-05,51
20171112T12-05,52
20171112T11-05,55
20171112T10-05,56
20171112T09-05,54
20171112T08-05,55
20171112T07-05,52
20171112T06-05,55
20171112T05-05,51
20171112T04-05,54
20171112T03-05,48
20171112T02-05,57
20171112T01-05,55
20171112T00-05,52
20171111T23-05,58
20171111T22-05,57
20171111T21-05,55
20171111T20-05,55
20171111T19-05,54
20171111T18-05,53
20171111T17-05,53
20171111T16-05,56
20171111T15-05,52
20171111T14-05,52
20171111T13-05,57
20171111T12-05,52
20171111T11-05,55
20171111T10-05,55
20171111T09-05,55
20171111T08-05,56
20171111T07-05,56
20171111T06-05,56
20171111T05-05,55
20171111T04-05,55
20171111T03-05,57
20171111T02-05,57
20171111T01-05,60
20171111T00-05,62
20171110T23-05,61
20171110T22-05,61
20171110T21-05,65
20171110T20-05,63
20171110T19-05,58
20171110T18-05,62
20171110T17-05,58
20171110T16-05,66
20171110T15-05,62
20171110T14-05,64
20171110T13-05,62
20171110T12-05,59
20171110T11-05,65
20171110T10-05,61
20171110T09-05,64
20171110T08-05,62
20171110T07-05,60
20171110T06-05,58
20171110T05-05,57
20171110T04-05,58
20171110T03-05,59
20171110T02-05,55
20171110T01-05,60
20171110T00-05,54
20171109T23-05,56
20171109T22-05,61
20171109T21-05,61
20171109T20-05,62
20171109T19-05,61
20171109T18-05,55
20171109T17-05,52
20171109T16-05,55
20171109T15-05,57
20171109T14-05,54
20171109T13-05,59
20171109T12-05,56
20171109T11-05,56
20171109T10-05,60
20171109T09-05,58
20171109T08-05,59
20171109T07-05,59
20171109T06-05,51
20171109T05-05,55
20171109T04-05,49
20171109T03-05,49
20171109T02-05,48
20171109T01-05,51
20171109T00-05,47
20171108T23-05,51
20171108T22-05,51
20171108T21-05,55
20171108T20-05,51
20171108T19-05,51
20171108T18-05,49
20171108T17-05,51
20171108T16-05,46
20171108T15-05,43
